session_id,target
29972,0.00047971795896585996
29973,0.0016500844289618784
29974,0.0016029187222327994
29975,0.0019890804139226282
29976,0.00136546780777219
29977,0.0014921199113974862
29978,0.0023502343140437473
29979,0.0005956658357435281
29980,0.0035098565488605165
29981,0.005223374383430836
29982,0.0014616738792071998
29983,5.381703577769094e-06
29984,0.0017180039009510198
29985,0.0006554497238191133
29986,0.0020474807552354167
29987,0.0006343188929972994
29988,0.002312708209949478
29989,0.001086167132073577
29990,0.0003330984268958537
29991,0.0005565152370010408
29992,0.00025247839050840273
29993,0.0014921199113974862
29994,0.0007285521773373781
29995,0.0005389895205817603
29996,0.002700288863656341
29997,0.0006974137569276817
29998,0.0003110526653106253
29999,0.0008140617663813049
30000,0.0008699061593662837
30001,0.007261836855997017
30002,0.0010093953079266232
30003,0.0034017798583865213
30004,0.004000223564636326
30005,0.004145195719392573
30006,0.00022536445969953823
30007,0.0003556599749855155
30008,0.0029964035772198482
30009,0.0004522798052480092
30010,0.0387598439990557
30011,0.0015033210335626494
30012,0.0004446371512764063
30013,0.0011455690692610072
30014,0.02625015673435615
30015,0.0008742296164869412
30016,0.0053315477355770175
30017,0.0015430890534116088
30018,0.0019151534375547103
30019,0.049489078822376416
30020,0.0016635566645653904
30021,0.0013769301708734768
30022,0.000655198846612336
30023,0.005511656181098996
30024,0.002124886623718089
30025,0.001728375073017039
30026,0.00024981948977142386
30027,0.0010461132910459328
30028,0.0009803635428366618
30029,0.001165723081056804
30030,0.0015010193780555603
30031,0.0006810900186563916
30032,0.0007318016924425616
30033,0.0021988319128724222
30034,0.0015306828777873795
30035,0.002983371852744101
30036,0.0008865244747525037
30037,0.001160668525067154
30038,0.0002964863824425207
30039,0.0007430019469525325
30040,0.00013617306738710575
30041,0.005910177571547495
30042,0.0014921199113974862
30043,0.0008396731120354925
30044,0.0003565121425976083
30045,0.0018408482117610958
30046,0.0018707669886366882
30047,0.0022866861851329745
30048,0.00836923967617676
30049,0.006347557485702942
30050,0.0008997317909399383
30051,0.0011705306833785555
30052,0.001759657744771703
30053,0.0012772529633919907
30054,0.0017974777893583298
30055,0.000900769891639834
30056,0.0020417857985765117
30057,0.0011121134029176874
30058,0.0012807224678084296
30059,0.0020751538609418505
30060,0.0007701975073874244
30061,0.0006966807650110609
30062,0.09668486806778293
30063,0.003281875815868043
30064,0.0012162249367835072
30065,0.000989161657204657
30066,0.0012812763505131559
30067,0.0029804804445942162
30068,0.0016713594773911647
30069,0.0005099334338531284
30070,0.0010182203524211845
30071,5.381703577769094e-06
30072,0.0009608801749661877
30073,0.0014251832071740557
30074,0.002873665393154472
30075,0.0021585726964304594
30076,0.001348114051568696
30077,0.010662857560496303
30078,0.002495693533276853
30079,0.0038186121429711144
30080,0.0016778281003610156
30081,0.0008716254026415577
30082,0.0007339835916014959
30083,0.0014674951297718845
30084,0.0004314347449648507
30085,0.000701939287296279
30086,0.005408671822293955
30087,0.00011164416948315645
30088,0.0014921199113974862
30089,0.0010973388448935906
30090,0.0023207093049845383
30091,0.0006906302152933192
30092,0.0003763852326141156
30093,0.0002485573348420289
30094,0.0005256245499079871
30095,0.021175127099926996
30096,0.0004604070817943766
30097,0.0009332365367664099
30098,0.00271544514848252
30099,0.0062568708394463695
30100,0.0009488127758571621
30101,0.0005636730935950686
30102,0.0022928689151712443
30103,0.0018355359067637937
30104,0.0006101083556938574
30105,0.0004107813904779535
30106,0.0020250561561786797
30107,0.001455182287177085
30108,0.00185833585322136
30109,0.06412130425881599
30110,0.0007925007076209951
30111,0.005034204069798673
30112,0.0015193500870102617
30113,3.104132216311782e-05
30114,0.0012122949201112938
30115,0.000539687069471467
30116,0.001172753995588129
30117,0.0011705306833785555
30118,0.00065966210730796
30119,0.004705845221050233
30120,0.003455303854735683
30121,0.0027519085371071478
30122,0.0007496496972623868
30123,0.0009449729625399891
30124,0.002682567312752115
30125,0.011275611383578986
30126,0.007520392198676496
30127,0.0008268672259377259
30128,0.0007452439744389488
30129,0.0011297839358627522
30130,0.0004715171056470589
30131,0.001926001263725641
30132,0.0011940091254792093
30133,0.00030882796747739563
30134,0.0007264360075446578
30135,0.018167453121405604
30136,0.0015069750467226388
30137,0.001250199120702417
30138,0.0014484899086125798
30139,0.000808185240404293
30140,0.0011257141805670822
30141,0.002855073443091457
30142,0.045240841062697684
30143,0.008470528075466863
30144,0.0015666112200328568
30145,0.0003096478849836461
30146,0.02887856251679935
30147,0.0005989504895750757
30148,0.0005276466118974001
30149,0.0042017018384310845
30150,0.001966720634355009
30151,0.0011730462066619944
30152,0.001104071034444557
30153,0.0017263650381496975
30154,0.00043659950433903524
30155,0.0005709722922297251
30156,0.0018037341454366774
30157,0.003311690268238071
30158,0.0010641594826697619
30159,0.0015355438579799725
30160,0.00033014398009628183
30161,0.0009390511764462502
30162,0.0005292447461120867
30163,0.0008858338687493119
30164,0.0014347027929239521
30165,0.0003982233188861076
30166,0.0004995318224944393
30167,0.0015069750467226388
30168,0.000986607732301838
30169,0.001351170723475117
30170,0.0011338449977720965
30171,0.0019858146018395446
30172,0.000679276393888963
30173,0.007164148389145767
30174,0.002008435680813417
30175,0.001611293529584433
30176,6.298930369115401e-05
30177,0.002522155082493659
30178,0.003671276459818336
30179,0.00037896786234868196
30180,0.0003871491036213272
30181,0.0003806892826199531
30182,0.00027690443343862567
30183,0.0011399673694338446
30184,0.0005336027227160158
30185,0.0007092522127151128
30186,0.0017709149420388993
30187,0.0006306396609450973
30188,0.0006954146118108837
30189,0.006962440135911107
30190,0.0015069750467226388
30191,0.0011350813572928104
30192,0.0009909942006696472
30193,0.0011465889940563455
30194,0.00015712302051950033
30195,0.00126193947370946
30196,0.0018671964921634452
30197,0.001397895578977622
30198,0.0004596666119740463
30199,0.0020089616576881492
30200,0.011193716903527648
30201,0.0006251423473568401
30202,0.003284537216750449
30203,0.0036233627340891065
30204,0.010809500364695782
30205,0.0034663764781640944
30206,0.02120742874385899
30207,0.0007799715943237048
30208,0.00026843847611918007
30209,0.00030882796747739563
30210,0.006765948267014475
30211,0.0022994195649243014
30212,0.0007912196666384154
30213,0.0015344639635379226
30214,0.0006821789986633665
30215,0.1395787950079963
30216,0.0007050101130923832
30217,0.006124707387157493
30218,0.0009626927397107815
30219,0.0008576357884998271
30220,0.001474804389129051
30221,0.0019329900123021462
30222,0.008352827215846764
30223,0.0023004123456751924
30224,0.0003362747493218111
30225,0.0016635566645653904
30226,0.002079692107261383
30227,0.0007918378154993499
30228,0.0012084527567174162
30229,0.0005047632606343932
30230,0.00013617306738710575
30231,0.0014921199113974862
30232,0.00021802575500111341
30233,0.002742810324363273
30234,0.00025520606498796305
30235,0.004285515625623823
30236,0.0004002231068716547
30237,0.002332914316306166
30238,0.00023945429419884465
30239,0.0005727111053504767
30240,0.00037466012289687743
30241,0.0008586074073191555
30242,0.002380932824915898
30243,0.0005164566113400632
30244,0.0011393400268469064
30245,0.0016172047984384927
30246,0.0018860869683800295
30247,0.0012167771091403314
30248,5.381703577769094e-06
30249,0.0017196595241660364
30250,0.0013015753101767494
30251,0.0006391089996505703
30252,0.0005492469034163616
30253,0.0016637610692964847
30254,0.0018671964921634452
30255,0.004463395539994418
30256,0.0002997142703359982
30257,0.0007911275540087421
30258,0.0015066704021317625
30259,0.0007581231647369087
30260,0.001550232394556863
30261,0.0003631604459594326
30262,0.007122912284084055
30263,0.0013640488632093958
30264,0.02196615905747359
30265,0.002676637553462783
30266,0.0004335535555492684
30267,0.0012293235058437053
30268,0.000912888311184356
30269,0.0013363431669456585
30270,0.00030882796747739563
30271,0.00035589640230965225
30272,0.0007145379012585731
30273,0.00020555874587820403
30274,0.0008171170598612379
30275,0.0007562569161589019
30276,0.0016135538497917868
30277,0.005506863147733956
30278,0.0008895124973413715
30279,0.00039221051235310665
30280,0.0022671246020502735
30281,0.00030882796747739563
30282,0.002370520752433288
30283,0.00040884899865456915
30284,0.0007921473243447915
30285,0.0002872577807841551
30286,0.008083602097491044
30287,0.000691187383408398
30288,0.0004027354446117323
30289,0.00024375411941351336
30290,0.0007114666938924812
30291,0.0012834295744152252
30292,0.00017445812330040017
30293,6.318518546383511e-06
30294,0.0017780042048463028
30295,0.0019943370520607065
30296,0.0012314280093859106
30297,0.004902328038557756
30298,0.0009113839206198871
30299,0.0006290591250485663
30300,0.001518703908157514
30301,0.001177706598134551
30302,0.28097743602493663
30303,0.012147383359027295
30304,0.0012924368466667765
30305,0.0013041761408777188
30306,0.0013961193644183726
30307,0.0013999697775932314
30308,0.0024342316806445544
30309,0.0003706209262217303
30310,0.02888081226933861
30311,0.0007699506943457934
30312,5.381703577769094e-06
30313,0.0053519201340855435
30314,0.0025115448816405623
30315,0.024223974485586094
30316,1.1181572290081955e-05
30317,0.005437117455434164
30318,0.0016876930915618294
30319,0.007190640571668804
30320,0.0021455579476174396
30321,0.00036324075003360453
30322,0.0011228920365929027
30323,0.0013390880048496211
30324,0.0010867119086485951
30325,0.00019753227085827138
30326,0.0003429074577233478
30327,0.0006871703083401984
30328,0.0004988104742901016
30329,0.001081890785194707
30330,0.004938928847057156
30331,0.0010449114654217
30332,0.0003405197455416618
30333,0.0005546877028397704
30334,0.0006677638222512004
30335,0.0008593950884741814
30336,0.018153946691614537
30337,0.001216530897226428
30338,0.0006628465842380525
30339,0.0009344953832952545
30340,0.056532497361898616
30341,0.0016868486745053683
30342,0.0022980954162319244
30343,0.001723538410970431
30344,0.0015859543756337987
30345,0.0010596075282573478
30346,0.0003055699859697953
30347,0.0003869762495422514
30348,0.08550333794848418
30349,0.010633151489258006
30350,0.001668869321515333
30351,0.0012667412205138718
30352,0.0006762184380535516
30353,0.0016443011160518428
30354,0.0007985097892703139
30355,0.0035738700876136844
30356,0.0005810576848271187
30357,0.0006483029761273634
30358,0.011112649705404511
30359,0.002618037155582275
30360,0.0007808963550503195
30361,0.0009770202190031762
30362,0.0017952098900731188
30363,0.0010081598188078638
30364,0.0011574507065328298
30365,0.00025822511932249855
30366,0.0008950534650710299
30367,0.006657569991789144
30368,0.013416694684434112
30369,0.00107463446917318
30370,0.00019486256348144257
30371,0.00033047653342973627
30372,0.0006992186573210342
30373,0.0021770441008472675
30374,0.000317566585744255
30375,0.0003690893487375905
30376,0.0005081286666205119
30377,0.013686209808561299
30378,0.014050597495311843
30379,0.0011930901381854639
30380,0.0006690176900641391
30381,0.0025861430513617694
30382,0.0004636363372303086
30383,0.0007030850795312634
30384,0.00022704232379086342
30385,0.0011715148015419893
30386,0.0006507806559038772
30387,0.0019261335593407573
30388,0.001731672170973911
30389,0.001116153158286139
30390,0.0007092188860617888
30391,0.0006044765765971064
30392,0.001726198740002075
30393,0.0001715416174322172
30394,0.001149874038004962
30395,0.0018671964921634452
30396,0.0014123801326999582
30397,0.0005748050561468046
30398,0.0010240069875590697
30399,0.0007324060913108503
30400,0.0012257482765511542
30401,0.00046950820491526053
30402,0.0006092133675002536
30403,0.01126383122109823
30404,0.001236126746873351
30405,0.4536631955073251
30406,0.0007450698197236483
30407,0.00105814216433422
30408,0.00011598492398758313
30409,0.003710196101379132
30410,0.0007149429790122087
30411,0.0013435155044301719
30412,0.0003299629632258588
30413,0.0009631338861859301
30414,0.0009930571231550548
30415,0.0011633721306785409
30416,0.0006335642087478364
30417,0.008169920235958377
30418,0.0013046848045661353
30419,0.002034329764720245
30420,0.00202008899062443
30421,0.0010081598188078638
30422,0.000985378856951406
30423,0.0018316652046335886
30424,0.0003477288934212736
30425,0.05948559273427823
30426,0.0004032352301201108
30427,0.0015677691904223746
30428,0.0009876419296350972
30429,0.0006641551397155909
30430,5.381703577769094e-06
30431,0.0015556897320364086
30432,0.0019393459843055358
30433,0.0015344639635379226
30434,0.0006379260249708527
30435,0.0014343644968450463
30436,0.1737965479434956
30437,0.0009476111625218509
30438,0.0009246026980278191
30439,0.00012808729098512644
30440,0.0032106912945244807
30441,0.005046757270567396
30442,0.007099584230812654
30443,0.00029507559829842426
30444,0.00490353328727216
30445,0.0023669270358171075
30446,0.001519681570221028
30447,0.000820537051924665
30448,0.0008831068965970161
30449,0.0006252959181127326
30450,0.0008416043522575855
30451,0.0019873733083879703
30452,0.00024467770600149934
30453,0.9272714997372795
30454,0.0018671964921634452
30455,0.14047460553418942
30456,0.002294123039567702
30457,0.00011054704874039406
30458,0.0007405000906223764
30459,0.0007709695061025532
30460,0.0013591677910699102
30461,0.0006532910374931819
30462,0.001436317917999496
30463,0.001018863882190218
30464,0.0008700926061745657
30465,0.0006867497467577974
30466,0.004093152712753839
30467,0.0013697031025983026
30468,0.0002905396737306529
30469,0.0010799061902656531
30470,0.0019813053018044318
30471,0.0004288181887372877
30472,0.003877320306141274
30473,5.381703577769094e-06
30474,0.0006231905110112682
30475,0.0007740102074666739
30476,0.0026918242480529204
30477,0.00819728808095972
30478,0.00019456711673511122
30479,0.0009463837697080472
30480,0.0016615145676397178
30481,0.0017411839205039082
30482,0.008821323237853122
30483,0.003232698871695866
30484,0.001395042174939062
30485,0.0005863127536708727
30486,0.0024699790130886384
30487,0.0014921199113974862
30488,0.0007039359082047516
30489,0.0011131679612359838
30490,0.029940710675833062
30491,0.0005653558955339629
30492,0.0010557965713120484
30493,5.381703577769094e-06
30494,0.27515733291412964
30495,0.0007098070294931654
30496,0.001004764814464628
30497,0.00021262808981192775
30498,0.0008588271352714096
30499,5.7811855210761006e-05
30500,0.0008278383480023205
30501,0.0034582875827805625
30502,0.0020961081936751807
30503,0.0005585455514040408
30504,0.0017366123417026853
30505,0.0008811782583152726
30506,7.653428486341767e-05
30507,0.0011841638669195316
30508,0.0007786430917623806
30509,0.0010243513388621768
30510,0.0009743494820703761
30511,0.0007971117949658777
30512,0.0001978489785850617
30513,0.0006159448979599324
30514,0.0020250187050175946
30515,0.002190480438570836
30516,0.0015110093546819056
30517,0.007118691780602942
30518,0.005435399617823958
30519,0.001109802427950157
30520,0.0012417841951298395
30521,0.0008182671923844631
30522,0.0031509481528168228
30523,0.012853275202018911
30524,0.003930595079787314
30525,0.0016750494802301157
30526,0.0005720048182047673
30527,0.007261072295476708
30528,0.00048235027409157787
30529,0.003210288787707103
30530,0.005153668325164096
30531,0.0016368189337843688
30532,0.0020404742300925032
30533,0.001104071034444557
30534,0.0012696478859697815
30535,0.001042974035499889
30536,0.00185833585322136
30537,0.0009020108649307241
30538,0.0008262230375414774
30539,0.0012614740912079685
30540,0.0007677134889147497
30541,0.0008786938174607614
30542,0.0014550299047195218
30543,0.0014484899086125798
30544,0.0003259796359736492
30545,0.0019663270153473175
30546,0.0006673912269664094
30547,0.002128028678033038
30548,0.00185833585322136
30549,0.0012539623685320137
30550,0.0022073436844471
30551,0.0014473117688783804
30552,0.0006071446442799909
30553,0.002536869324743368
30554,0.0009197847322867239
30555,0.0011554330034472004
30556,0.003219227509926361
30557,0.0015788372399082736
30558,0.017213709598604656
30559,0.004132230804282017
30560,0.0014310186905818981
30561,0.026091087058601886
30562,0.001504848126259761
30563,0.000526991013881846
30564,0.0014921199113974862
30565,0.0015488626837723452
30566,0.00036972434600037233
30567,0.006391083270464634
30568,0.006304051925885391
30569,0.0017643661589110016
30570,0.0003945086060821717
30571,0.001529281316521543
30572,0.0012819154348169225
30573,0.0005461331716705002
30574,0.001630534720544934
30575,0.002791648634859487
30576,0.0004739208164298902
30577,0.0003509000761333857
30578,0.0005476006334602959
30579,0.0005088686247902309
30580,0.0005646323541981847
30581,0.0009057884767045122
30582,9.081468484624279e-05
30583,0.001356134908918669
30584,0.0005519231879345526
30585,0.0004099045251721897
30586,0.0012123788572786013
30587,0.0018203444997481899
30588,0.0004317533442472522
30589,0.0007118739708876331
30590,0.006631962505009859
30591,0.0005258667432413217
30592,0.0006775864328402474
30593,0.00014628796909668898
30594,0.005404273803689935
30595,0.0006571707285572584
30596,0.0005773018990426195
30597,0.0012198982226308349
30598,0.0017800704512448212
30599,0.0005697379876353923
30600,0.0014476386725355364
30601,0.001797858228121994
30602,0.015236795435333569
30603,0.0012870603391408884
30604,0.0004924748885578765
30605,0.0034526926868983718
30606,0.06121884317139844
30607,0.0012734764857612456
30608,0.006767762134428258
30609,0.0015220868022249804
30610,0.001159695710843862
30611,0.0009747660872130718
30612,0.0007016477567675268
30613,0.0004990321737464914
30614,0.0017986999441769985
30615,0.0016091395654343325
30616,0.00041170685557875435
30617,0.017010629271041227
30618,5.381703577769094e-06
30619,0.0010049124076750018
30620,0.003720601614541059
30621,0.014793097130348664
30622,0.0015540185965869796
30623,0.001140331122202159
30624,0.00024380108895453862
30625,0.0011295582361920563
30626,0.0005589075168367106
30627,0.0006119848979975155
30628,5.381703577769094e-06
30629,0.0009876988002640507
30630,0.0012043465505140714
30631,1.1181572290081955e-05
30632,0.0005937962393118684
30633,0.0008244052815563588
30634,0.0007337742934112184
30635,5.381703577769094e-06
30636,0.0008736885855821896
30637,0.00030263931527039784
30638,0.001844371348940231
30639,0.0012359664438501116
30640,0.0016651521201746533
30641,0.0019010929709656797
30642,0.001092046880925181
30643,0.0011629442383689584
30644,0.0004557514655272057
30645,0.024404191477037474
30646,0.0007755779734279115
30647,0.000812238432886122
30648,0.001104071034444557
30649,0.008995465203198442
30650,0.0003135327405919074
30651,0.0013901020853340394
30652,0.0018656671956028632
30653,0.0037145907441374477
30654,0.0014542936428296686
30655,0.0031425067706558497
30656,0.00015732034926844882
30657,0.0010417171506912183
30658,0.005048486927035233
30659,0.011420455938351445
30660,0.0002893367887928216
30661,0.0011364994822657707
30662,0.03510595258675709
30663,0.008441599955826426
30664,0.0008501483517328793
30665,0.050250082846701946
30666,0.0010121087313699436
30667,0.00843209229929204
30668,0.002007000101251537
30669,0.004879486965428397
30670,0.0006142161331074673
30671,0.0012687226477971177
30672,0.0007973857816618024
30673,0.001395357938865404
30674,0.001104071034444557
30675,0.0029186293074232915
30676,0.0012084527567174162
30677,0.00126193947370946
30678,0.003013879112367236
30679,0.000915960321116327
30680,0.0003714478815113781
30681,0.007123761200738435
30682,0.0007909876314169495
30683,0.0005726147541773757
30684,0.0013246906689520063
30685,0.0007365981773064228
30686,0.006906102498813942
30687,0.0017363009030885608
30688,0.00013617306738710575
30689,0.0019273840105823498
30690,0.0004033535505937639
30691,0.005738049439440901
30692,0.0009154281346782112
30693,0.0014027496036902252
30694,0.0007954269943899402
30695,0.0014051109880611904
30696,1.965886650507989e-05
30697,0.0011460632968016988
30698,0.0006329433168257789
30699,0.0004023538415063052
30700,0.002533899528862828
30701,0.00126193947370946
30702,0.00025778840601467523
30703,0.0015321086435670654
30704,0.0007970559625357827
30705,0.00014065228598236006
30706,0.0006822536568919608
30707,0.017469101466997875
30708,0.00013617306738710575
30709,0.0011094366818143885
30710,0.00021465616010479132
30711,0.0016688579333548332
30712,0.0014921199113974862
30713,0.009577380154334061
30714,0.0028008163777224894
30715,0.0006970308263610738
30716,0.0007113651974136802
30717,0.001470628941438691
30718,0.0012636686264385032
30719,0.0012790502202200047
30720,0.00341600780174713
30721,0.001358616820584687
30722,0.0033390033672871977
30723,0.0009065882763171969
30724,0.12365463414567952
30725,0.001977203161068489
30726,0.004101639280845963
30727,0.0018671964921634452
30728,0.0005644730851762946
30729,0.0021100607245459536
30730,0.0014577489085819838
30731,0.001772769288449188
30732,5.381703577769094e-06
30733,0.0012891110914059918
30734,0.0019152099942001254
30735,0.003595788904854501
30736,0.001028593603522809
30737,0.0016322566615968284
30738,0.003191966097092423
30739,0.000470472902491415
30740,0.001086280074567595
30741,0.003458967239191948
30742,0.0007232217529340541
30743,0.001221539242279361
30744,0.003971560236598014
30745,0.0034440801705415973
30746,0.0011949505981652738
30747,0.0015477355927417968
30748,0.001580549105249726
30749,0.0014290265988966835
30750,0.002527522325267656
30751,0.0005086637300815432
30752,5.381703577769094e-06
30753,0.0006989241833661553
30754,0.001409809808409027
30755,0.0012901722446046753
30756,0.0004510004035281084
30757,0.010137130364622302
30758,0.00028889229233040626
30759,0.003975264273210493
30760,0.002372079822781218
30761,0.0014921199113974862
30762,0.0014971767204911184
30763,0.0018112853200105742
30764,0.026853969736296623
30765,0.0014823951549066817
30766,0.0005471134998299546
30767,0.000934369088454147
30768,0.002306809873868678
30769,0.0979003887742083
30770,0.0005466933277726506
30771,0.00245242474118854
30772,0.0010218497907287865
30773,0.000797858039512065
30774,0.00035561934471716
30775,0.0009632368387273775
30776,0.0011847838523176162
30777,0.0004929450705256371
30778,0.0004352111324826163
30779,0.0012269913133536791
30780,0.00030882064098997753
30781,0.000413743453409996
30782,0.002291584803811554
30783,0.03925603075050158
30784,0.0015404606794416002
30785,0.0021703499375440387
30786,0.002218318125895882
30787,0.0006906811187046458
30788,0.0006532475898730599
30789,0.0008649880929224526
30790,0.0007308345619938468
30791,5.381703577769094e-06
30792,0.0017871656915707612
30793,0.000509340250972012
30794,0.0008839223789541415
30795,0.0017232229412598432
30796,0.023673970693451323
30797,0.0014119248282201547
30798,0.0017372762080810563
30799,0.000468466910176561
30800,0.0013526197678202876
30801,0.00019435370607269906
30802,0.09277678607338168
30803,0.003294903353031953
30804,0.0008121629695437102
30805,0.00040026645201350316
30806,0.009171970226379677
30807,0.0015021989775216111
30808,0.006781646868226591
30809,0.001077729544086288
30810,0.0004876020979404642
30811,0.0010042596588845426
30812,0.0025877169016911426
30813,0.0016996349508318612
30814,0.0007984630300270159
30815,0.0006208010015755468
30816,0.014792840894336324
30817,0.0015886638408034197
30818,0.0001685008353490895
30819,0.0012202814391087148
30820,0.0009330536427750206
30821,0.0004606845694857105
30822,0.0003335754581827576
30823,0.0011057690709184072
30824,0.003008665480765775
30825,0.002045978227614009
30826,0.0003258890254957713
30827,0.0004062399643377152
30828,0.0009686251994816919
30829,0.0012106729693488034
30830,0.0004528772124793908
30831,0.0018664117550442076
30832,0.0006733013778603504
30833,0.0017889057297926076
30834,0.001034833381694101
30835,0.0017319866576675136
30836,0.00016843902195386474
30837,0.00038234573359046233
30838,0.0007914813293025516
30839,0.004281918566570772
30840,0.0032234354443021807
30841,0.012105046972317107
30842,0.001634145839464865
30843,0.001228082926344723
30844,3.4595465775490446e-05
30845,0.00208552256200912
30846,0.002668138554308388
30847,0.0031597233188810706
30848,0.00084525669159783
30849,0.0017796439645303625
30850,0.3170873886852694
30851,0.0004372939676597858
30852,0.0011662427004064497
30853,0.009977238327410367
30854,0.0009877725082681934
30855,0.0011705306833785555
30856,0.00030882796747739563
30857,0.0004931206844240575
30858,0.0014706715301899761
30859,0.000981482167512214
30860,0.0014921199113974862
30861,0.0009568780485625628
30862,0.0013055657621390238
30863,0.001086927213859565
30864,0.0015399665498062405
30865,0.00028123744662910956
30866,0.0007496427959614543
30867,0.004432616343544444
30868,0.001101675644683802
30869,0.0016113734207850862
30870,0.0009699826563821024
30871,0.0016963934679560446
30872,0.0013434374309519285
30873,0.0010734541372505971
30874,0.0011072854791699793
30875,0.032236062182139584
30876,0.0007155477164359102
30877,0.0006320537064196704
30878,0.0010037999482903509
30879,0.0028113219485688956
30880,0.0014921199113974862
30881,0.0018037341454366774
30882,0.003699073193397231
30883,0.001637213970589099
30884,0.002215603735821274
30885,0.004618858811067935
30886,0.0007607841530283883
30887,0.0014010102756299055
30888,0.000914068339423529
30889,0.0020197306095353943
30890,0.00615714917202735
30891,0.0004108491510709886
30892,0.0012561638210874463
30893,0.0011225835270758696
30894,0.0028424802626969906
30895,0.0003613986284610742
30896,0.0005815088311580569
30897,0.0007867025840202369
30898,0.000835845727326677
30899,0.0018486894689116458
30900,0.0010136721836615983
30901,0.000418173720194067
30902,0.001731672170973911
30903,0.0012861013538940076
30904,0.0023474429268272663
30905,0.0009864740045445804
30906,0.0006094492716151071
30907,6.425570164416482e-05
30908,0.0007892828845656168
30909,0.0010356398331075219
30910,0.0006019694441918665
30911,0.0013124044347097457
30912,0.0006722682690942095
30913,0.0017520415505895518
30914,0.0007427767405786825
30915,0.0007971852558672768
30916,0.008373752597830448
30917,0.0004920163188976386
30918,0.0017100475597823025
30919,8.325531299935212e-05
30920,0.0029835519950454368
30921,0.5976100725535649
30922,0.002526201163531794
30923,0.001647751809212818
30924,0.032891860442803615
30925,0.0006750702675657252
30926,0.0013086568204286242
30927,0.0018591219016444057
30928,0.0011369750716638228
30929,0.001478232613478385
30930,0.0011514694950785103
30931,0.00185833585322136
30932,0.00030811516116179325
30933,0.0017057645778573711
30934,0.0008147829137761921
30935,0.0006220628779980722
30936,0.001286761010793345
30937,0.0002947861545567053
30938,0.001032070519527913
30939,0.0005801027252761794
30940,7.17829192795365e-05
30941,0.0013284192403956448
30942,0.00037458903635256493
30943,0.0002633138493030119
30944,0.0012385355276191001
30945,0.0004792026160431767
30946,0.0004764646012816434
30947,0.0003974259389668039
30948,0.008443113245715466
30949,0.0009876419296350972
30950,0.0014404559273069372
30951,0.0018142544209626178
30952,0.0006729290419311484
30953,0.0020694881453789493
30954,0.02673062541504567
30955,0.0005842722894908633
30956,0.0007425958604065596
30957,0.007236151885974971
30958,0.012029615973116437
30959,0.0007387405388530002
30960,0.008226386564075669
30961,0.001911753970773322
30962,0.0002836045720850003
30963,0.0013159384506945305
30964,0.006262873584954062
30965,0.0017821420470322813
30966,0.0023092959508913785
30967,0.0022301718236176064
30968,0.004890216184066912
30969,0.0005366308455825143
30970,0.000903356021611409
30971,0.0004493694265565196
30972,0.0006455544409308935
30973,0.00035194182307707615
30974,0.0015853263238780593
30975,0.0012629522315302456
30976,0.0011635584684897469
30977,0.0009585125821358345
30978,0.0023570458617642523
30979,0.0017092380694188514
30980,0.0014921199113974862
30981,0.006109444022342358
30982,0.0012044853314975071
30983,0.0015730931722123416
30984,5.4562844150860335e-05
30985,0.0034964973102562186
30986,0.0025500961549938975
30987,0.000879684111981247
30988,0.0011878061904385937
30989,0.007731755835876236
30990,0.005217787481801601
30991,0.001648914491565333
30992,0.00526061521696096
30993,0.04533447654250332
30994,0.0016607955139142233
30995,0.0034457718240154178
30996,0.001758575760834256
30997,0.000945557932746731
30998,0.0008851509739097723
30999,0.00147173111016741
31000,0.005259910906993352
31001,0.0009192300508693066
31002,0.0004342685318630491
31003,0.0010064742694083917
31004,0.0012191085512717917
31005,0.0015284800126381668
31006,0.0013522496524730535
31007,0.00030882796747739563
31008,0.0005870954753890785
31009,0.0016116057236951703
31010,0.0011742958676379622
31011,0.0007796764273502474
31012,0.0026376169015584015
31013,0.0008323417921961577
31014,0.00115229326463119
31015,0.001221358290993152
31016,0.001023038655840733
31017,0.0014785215354063408
31018,0.0014921199113974862
31019,0.00026694099678962216
31020,0.0013169873238489701
31021,0.0012499650625822393
31022,0.001139159855961915
31023,0.0022917937673459453
31024,0.0004105690484802579
31025,0.0015416367771018886
31026,0.005319978345253458
31027,0.0014362825434432313
31028,0.0012526373549909087
31029,0.017213709598604656
31030,0.0036371722209244885
31031,0.0004008408469897565
31032,0.00043736790487177145
31033,0.00141211307798459
31034,0.0003428049704219762
31035,0.000473737528772964
31036,0.0018626070057921641
31037,0.0016436853648485563
31038,0.001356132637482952
31039,0.0026201778770848284
31040,0.0005990979775127092
31041,0.0027319838960284566
31042,0.0016529360158175918
31043,9.250837860973021e-05
31044,0.010097040860563134
31045,5.7811855210761006e-05
31046,0.001436317917999496
31047,0.001323171718486433
31048,0.0010801784472877114
31049,0.0008606676411962054
31050,5.381703577769094e-06
31051,0.0006845669980093012
31052,0.002169449795895669
31053,0.0006775634416483211
31054,0.011778873538084841
31055,0.0013721046446491351
31056,0.008160830789797593
31057,0.015652274707105986
31058,0.00018955776665593223
31059,0.033587296240091186
31060,0.0045692075884999775
31061,0.0029103591011927976
31062,0.0006207150299153319
31063,0.00040406729157726833
31064,0.0008531367456755337
31065,0.00040044483788793505
31066,0.0014743507455958003
31067,0.0018408482117610958
31068,0.0003670660928464133
31069,0.0014121582439176653
31070,0.0005545679826867333
